"","variableValue","K","unsatisfied","Payoffs","TotalBM","GreenPatches","beta.i","k.i","numLoggers","numCheaters","param"
"494","18",0.01,4,-114.652542372881,0.712967785135035,0.698577470203768,0.466761958359828,0.88135593220339,0.59,0,"cost"
"495","18",0.26,2,-159.206666666667,0.060160027917643,0.115724721261053,0.576142291382909,3.64,0.75,0,"cost"
"496","18",0.17,0,-159.73417721519,0.0390402653005667,0.0868896578239139,0.454536801603012,3.62025316455696,0.79,0,"cost"
"497","18",0.47,4,-118.184615384615,0.664452729562233,0.672433679354095,0.405627804936679,1.23076923076923,0.65,0,"cost"
"498","18",0.24,4,-117.359375,0.629878078636831,0.650134563629373,0.435552842117233,2.828125,0.64,0,"cost"
"499","18",0.15,0,-153.458904109589,0.0644360132790854,0.127258746635909,0.398461203417323,2.83561643835616,0.73,0,"cost"
"500","18",0.21,1,-116.410447761194,0.627860844553547,0.641676278354479,0.365057536312531,0.0149253731343284,0.67,0,"cost"
"501","20",0.19,1,-175.725352112676,0.0539764963104673,0.119569396386005,0.463744969744747,3.53521126760563,0.71,0,"cost"
"502","20",0.22,0,-181.675675675676,0.0222183605580656,0.063437139561707,0.404476283268763,2.91891891891892,0.74,0,"cost"
"503","20",0.24,2,-190,0.0068691161572484,0.0334486735870819,0.488448346297526,2.44578313253012,0.83,0,"cost"
"504","20",0.22,1,-189.413580246914,0.0230086080722383,0.0599769319492503,0.355868110369812,2.18518518518519,0.81,1,"cost"
"505","20",0.38,1,-191.203488372093,0.00583899803291751,0.025759323337178,0.448418398359619,2.82558139534884,0.86,0,"cost"
"506","20",0.49,5,-136.3125,0.65953612091682,0.653979238754325,0.551582880316558,1.171875,0.64,0,"cost"
"507","20",0.58,1,-185.481481481481,0.0296268841116877,0.07920030757401,0.426393810591075,2.75308641975309,0.81,0,"cost"
"508","20",0.39,1,-172.826666666667,0.0689882224320429,0.135717031910804,0.483703806650444,3.49333333333333,0.75,0,"cost"
"509","20",0.35,4,-190.488764044944,0.0102337350001253,0.0338331410995771,0.53585652452642,2.50561797752809,0.89,0,"cost"
"510","20",0.2,2,-186.668674698795,0.0308665023772185,0.0742022299115725,0.399354683226159,2.25301204819277,0.83,1,"cost"
"511","20",0.27,2,-142.217391304348,0.571940673581512,0.609381007304883,0.460383239776595,2.10144927536232,0.69,0,"cost"
"512","20",0.21,1,-191.447674418605,0.00907838717756073,0.0338331410995771,0.339809140161458,2.03488372093023,0.86,0,"cost"
"513","20",0.14,2,-182.311688311688,0.0456731961319117,0.102652825836217,0.403133618202646,3.2987012987013,0.77,1,"cost"
"514","20",0.11,1,-178.602564102564,0.0527992205650903,0.107650903498654,0.589507809263379,3,0.78,0,"cost"
"515","20",0.37,4,-181.905063291139,0.0368006754240024,0.0903498654363706,0.526678083137594,2.9873417721519,0.79,0,"cost"
"516","20",0.32,1,-188.176470588235,0.0114152982386406,0.0419069588619762,0.463093632052304,2.37647058823529,0.85,0,"cost"
"517","20",0.3,3,-155.623188405797,0.339459378584609,0.41676278354479,0.527858356485352,3.14492753623188,0.69,1,"cost"
"518","20",0.53,2,-134.635714285714,0.613018438874883,0.63360246059208,0.42019723954981,2.12857142857143,0.7,0,"cost"
"519","20",0.06,2,-186.461038961039,0.0253128555176337,0.0749711649365629,0.481869323504441,2.44155844155844,0.77,0,"cost"
"520","20",0.21,3,-157.801470588235,0.308417116537071,0.38638985005767,0.499753906051837,3.70588235294118,0.68,0,"cost"
"521","20",0.22,4,-139.714285714286,0.686165871033169,0.671664744329104,0.550737147646009,2.15873015873016,0.63,0,"cost"
"522","20",0.36,2,-180.480263157895,0.0546389967597517,0.11918492887351,0.505848523616212,3,0.76,0,"cost"
"523","20",0.26,1,-187.44375,0.0273087888930209,0.0730488273740869,0.51421456971224,3.1375,0.8,0,"cost"
"524","20",0.34,3,-138.234848484848,0.635003832175439,0.624375240292195,0.482098563476395,0.893939393939394,0.66,0,"cost"
"525","20",0.27,0,-184.545454545455,0.0328659506762132,0.0853517877739331,0.41907888511586,2.23376623376623,0.77,0,"cost"
"526","20",0.39,1,-190.142857142857,0.0153252398081535,0.051518646674356,0.37393662787733,3.30952380952381,0.84,0,"cost"
"527","20",0.3,0,-187.568181818182,0.0186955125830431,0.0576701268742791,0.530196493569572,3.55681818181818,0.88,0,"cost"
"528","20",0.45,0,-189.208860759494,0.0135823007970601,0.0453671664744329,0.415666343005838,3.49367088607595,0.79,0,"cost"
"529","20",0.33,2,-188.22619047619,0.0292929543257912,0.067281814686659,0.496383587204552,3,0.84,0,"cost"
"530","20",0.44,0,-189.855421686747,0.0117145899893504,0.0380622837370242,0.492725158657122,3.6144578313253,0.83,0,"cost"
"531","20",0.21,2,-187.403846153846,0.0194172355793015,0.0611303344867359,0.431543668380942,3.05128205128205,0.78,0,"cost"
"532","20",0.5,1,-172.072368421053,0.104700326377213,0.175701653210304,0.464220561066216,2.56578947368421,0.76,0,"cost"
"533","20",0.5,0,-149.014084507042,0.367100417993631,0.444059976931949,0.549030168534702,2.47887323943662,0.71,0,"cost"
"534","20",0.72,1,-171.373333333333,0.110105169163608,0.196462898885044,0.489661021972224,2.77333333333333,0.75,0,"cost"
"535","20",0.38,1,-185.121951219512,0.0247576435495899,0.067281814686659,0.4440324059727,2.51219512195122,0.82,0,"cost"
"536","20",0.24,1,-187.32183908046,0.0229030487500624,0.0580545943867743,0.496526601351362,2.74712643678161,0.87,0,"cost"
"537","20",0.16,1,-185.481481481481,0.0236926679787738,0.0661284121491734,0.4618282067165,3.66666666666667,0.81,0,"cost"
"538","20",0.11,3,-142.651515151515,0.623023605732468,0.641291810841984,0.543800439978899,2.72727272727273,0.66,0,"cost"
"539","20",0.37,2,-184.378205128205,0.0331400678906811,0.0845828527489427,0.654231799994327,2.46153846153846,0.78,0,"cost"
"540","20",0.16,1,-173.351351351351,0.0892057127298829,0.153402537485582,0.501644526718064,3.36486486486486,0.74,1,"cost"
"541","20",0.26,1,-190.807692307692,0.00772339581473768,0.0311418685121107,0.422572823781164,2.30769230769231,0.91,0,"cost"
"542","20",0.3,5,-146.295774647887,0.502912354382281,0.555555555555556,0.389810361378587,2.15492957746479,0.71,0,"cost"
"543","20",0.3,2,-145.278571428571,0.528375733855186,0.571703191080354,0.452336577832573,3.55714285714286,0.7,0,"cost"
"544","20",0.49,1,-191.244444444444,0.0128011301675424,0.0422914263744714,0.328144271533674,2.56666666666667,0.9,0,"cost"
"545","20",0.2,2,-140.084615384615,0.641490395395769,0.645136485966936,0.517146586873397,2.13846153846154,0.65,0,"cost"
"546","20",0.37,2,-132.015873015873,0.669325580239551,0.665897731641676,0.612812933469235,2.63492063492063,0.63,0,"cost"
"547","20",0.28,2,-158.770833333333,0.221933471933472,0.301422529796232,0.54457782895453,3.97222222222222,0.72,0,"cost"
"548","20",0.09,1,-189.429411764706,0.0160797276138877,0.0503652441368704,0.39659820477816,2.15294117647059,0.85,0,"cost"
"549","20",0.15,1,-174.291666666667,0.0834875743441672,0.162245290272972,0.614562113885357,3.48611111111111,0.72,1,"cost"
"550","20",0.26,2,-177.012820512821,0.0545100664484776,0.107650903498654,0.468554842108008,2.74358974358974,0.78,1,"cost"
