"","variableValue","K","unsatisfied","Payoffs","TotalBM","GreenPatches","beta.i","k.i","numLoggers","numCheaters","param"
"1035","4",0,23,5.875,0.551508224419818,0.590157631680123,0.346403096527049,0,0.76,0,"rt"
"1036","4",0,17,12.2642857142857,0.62115083992953,0.632449058054594,0.210460920728134,0,0.7,0,"rt"
"1037","4",0,28,11.3529411764706,0.618107108275194,0.625913110342176,0.247302915990005,0,0.68,0,"rt"
"1038","4",0,22,9.40298507462687,0.634394778481013,0.648596693579393,0.304910832596676,0,0.67,0,"rt"
"1039","4",0,19,14.4538461538462,0.65370181673584,0.654748173779316,0.231800447366564,0,0.65,0,"rt"
"1040","4",0,26,10.7746478873239,0.636725630783735,0.649750096116878,0.280331604310481,0,0.71,0,"rt"
"1041","4",0,28,8.86184210526316,0.547565738736722,0.5840061514802,0.278856881173827,0,0.76,0,"rt"
"1042","4",0,17,14.4785714285714,0.609997036451645,0.628219915417147,0.222207466579181,0,0.7,0,"rt"
"1043","4",0,21,11.6544117647059,0.622377795369088,0.632449058054594,0.308549614779849,0,0.68,0,"rt"
"1044","4",0,18,12.75,0.680105660002976,0.668973471741638,0.30824307633567,0,0.64,0,"rt"
"1045","4",0,15,11.9857142857143,0.595394083780028,0.616685890042291,0.34032876164872,0,0.7,0,"rt"
"1046","4",0,26,7.55147058823529,0.62653871771468,0.633217993079585,0.338038053611405,0,0.68,0,"rt"
"1047","4",0,18,16.8571428571429,0.686329284413738,0.684352172241446,0.342988399191251,0,0.63,0,"rt"
"1048","4",0,26,11.3405797101449,0.644338453914767,0.640522875816993,0.18619580803398,0,0.69,0,"rt"
"1049","4",0,21,12.6417910447761,0.653660229554525,0.658208381391772,0.20892080599837,0,0.67,0,"rt"
"1050","4",0,24,14.4285714285714,0.688390606673155,0.688581314878893,0.215904152438684,0,0.63,0,"rt"
"1051","5",0,20,13.525,0.712888206449056,0.694348327566321,0.391082230809686,0,0.6,0,"rt"
"1052","5",0,17,16.047619047619,0.702109181141439,0.680507497116494,0.404520621270519,0,0.63,0,"rt"
"1053","5",0,18,17.7083333333333,0.706991720331187,0.685505574778931,0.392047363034998,0,0.6,0,"rt"
"1054","5",0,18,16.4016393442623,0.708292164805849,0.69357939254133,0.375226003075081,0,0.61,0,"rt"
"1055","5",0,11,23.8673469387755,0.835882498760535,0.771626297577855,0.241299172739844,0,0.49,0,"rt"
"1056","5",0,10,23.3137254901961,0.812640379336162,0.766628219915417,0.256136226360525,0,0.51,0,"rt"
"1057","5",0,16,16.8157894736842,0.744178517171818,0.715494040753556,0.399383222106748,0,0.57,0,"rt"
"1058","5",0,15,17.4298245614035,0.757467427318702,0.727797001153403,0.460426532120199,0,0.57,0,"rt"
"1059","5",0,15,19.3064516129032,0.686711918150965,0.690888119953864,0.359598189822893,0,0.62,0,"rt"
"1060","5",0,16,18.1451612903226,0.693603945183753,0.679354094579008,0.364777875322703,0,0.62,0,"rt"
"1061","5",0,22,15.8416666666667,0.720738481376779,0.695886197616301,0.384310782759407,0,0.6,0,"rt"
"1062","5",0,24,11.75,0.67195242814668,0.667051134179162,0.380635448571644,0,0.64,0,"rt"
"1063","5",0,23,15.0819672131148,0.720384482161413,0.711264898116109,0.342544650636372,0,0.61,0,"rt"
"1064","5",0,15,20.7037037037037,0.779342664952023,0.738177623990773,0.275698441022569,0,0.54,0,"rt"
"1065","5",0,10,23.2407407407407,0.794389964657275,0.744713571703191,0.272680607554862,0,0.54,0,"rt"
"1066","5",0,17,19.1607142857143,0.761691901583823,0.731257208765859,0.31428655223461,0,0.56,0,"rt"
"1067","5",0,19,15.171875,0.670160526446981,0.672049211841599,0.254348534099023,0,0.64,0,"rt"
"1068","5",0,14,20.5409836065574,0.715990571889344,0.701268742791234,0.411580747810214,0,0.61,0,"rt"
"1069","5",0,24,10.4191176470588,0.63983611881386,0.644367550941945,0.349858891555287,0,0.68,0,"rt"
"1070","5",0,14,18.8421052631579,0.750658591230273,0.717416378316032,0.320412291224345,0,0.57,0,"rt"
"1071","5",0,28,15.2936507936508,0.687580629155503,0.680891964628989,0.331787793873011,0,0.63,0,"rt"
"1072","5",0,23,12.7666666666667,0.722121085389554,0.704728950403691,0.364993011216464,0,0.6,0,"rt"
"1073","5",0,15,21.575,0.708724715471398,0.694348327566321,0.352724051242307,0,0.6,0,"rt"
"1074","5",0,12,21.3035714285714,0.757507893384243,0.733948481353326,0.360269720924027,0,0.56,0,"rt"
"1075","5",0,22,13.2586206896552,0.729443697395289,0.705497885428681,0.336605966599637,0,0.58,0,"rt"
"1076","5",0,17,14.2741935483871,0.694263895410622,0.675124951941561,0.156674413404981,0,0.62,0,"rt"
"1077","5",0,18,16.1833333333333,0.731135358154794,0.702806612841215,0.232315981327135,0,0.6,0,"rt"
"1078","5",0,14,19.2641509433962,0.795824126716155,0.750096116878124,0.439454132598229,0,0.53,0,"rt"
"1079","5",0,18,13.325,0.729679910325072,0.715878508266051,0.302713687253207,0,0.6,0,"rt"
"1080","5",0,18,13.1940298507463,0.654002680033749,0.658592848904268,0.428947121456073,0,0.67,0,"rt"
"1081","5",0,20,12.78125,0.677988323768059,0.672049211841599,0.366514536943228,0,0.64,0,"rt"
"1082","5",0,23,13.3030303030303,0.648033791127359,0.659746251441753,0.336687620519377,0,0.66,0,"rt"
"1083","5",0,15,17.5573770491803,0.715995849084575,0.696270665128797,0.231401749444685,0,0.61,0,"rt"
"1084","5",0,16,19.0877192982456,0.746785202037687,0.716262975778547,0.447032853984649,0,0.57,0,"rt"
"1085","5",0,21,14.7767857142857,0.755930600154333,0.725874663590927,0.300941960227055,0,0.56,0,"rt"
"1086","5",0,18,14.9333333333333,0.723359078153327,0.710111495578624,0.417393702868191,0,0.6,0,"rt"
"1087","5",0,19,14.4206349206349,0.68552657873701,0.680891964628989,0.252050482853828,0,0.63,0,"rt"
"1088","5",0,17,15.4285714285714,0.694167410935794,0.682045367166474,0.409956813644059,0,0.63,0,"rt"
"1089","5",0,21,13.8134328358209,0.644646896517438,0.642829680891965,0.366746920814869,0,0.67,0,"rt"
"1090","5",0,17,17.983606557377,0.706925612869643,0.693963860053825,0.438989886293059,0,0.61,0,"rt"
"1091","5",0,14,19.1636363636364,0.766016090584029,0.72318339100346,0.251207201871395,0,0.55,0,"rt"
"1092","5",0,11,19.5714285714286,0.760408396188964,0.723567858515955,0.438532817811256,0,0.56,0,"rt"
"1093","5",0,20,11.8225806451613,0.710622620048464,0.69357939254133,0.249973109615661,0,0.62,0,"rt"
"1094","5",0,23,14.7459016393443,0.701733353314351,0.697039600153787,0.460486328317681,0,0.61,0,"rt"
"1095","5",0,15,19.4907407407407,0.772952423409367,0.735486351403306,0.414591169117477,0,0.54,0,"rt"
"1096","5",0,27,9.07575757575758,0.650143978735448,0.640907343329489,0.410090617647141,0,0.66,0,"rt"
"1097","5",0,24,14.655737704918,0.714964311472556,0.688196847366398,0.35483358191462,0,0.61,0,"rt"
"1098","5",0,12,17.1363636363636,0.771880014812986,0.729334871203383,0.387369188893443,0,0.55,0,"rt"
"1099","5",0,16,15.3846153846154,0.639433901576069,0.648596693579393,0.313335796855633,0,0.65,0,"rt"
"1100","5",0,14,15.5762711864407,0.726202572426954,0.700884275278739,0.376348988729285,0,0.59,0,"rt"
"1101","6",0,12,18.5090909090909,0.76463006568348,0.729334871203383,0.382510864677248,0,0.55,0,"rt"
"1102","6",0,17,19.5660377358491,0.792002180322589,0.744713571703191,0.482696021591238,0,0.53,0,"rt"
"1103","6",0,8,23.5,0.844272002763453,0.774702037677816,0.371120466146417,0,0.47,0,"rt"
"1104","6",0,20,15.3333333333333,0.759404115390364,0.726643598615917,0.373242424163717,0,0.57,0,"rt"
"1105","6",0,13,23.2735849056604,0.785073591357352,0.745098039215686,0.398736857157398,0,0.53,0,"rt"
"1106","6",0,11,21.1274509803922,0.793983953898507,0.746635909265667,0.484144063130352,0,0.51,0,"rt"
"1107","6",0,11,21.6,0.758257699747061,0.722798923490965,0.402651917565193,0,0.55,0,"rt"
"1108","6",0,20,19.234693877551,0.820052972919451,0.757400999615533,0.441550830240353,0,0.49,0,"rt"
"1109","6",0,16,16.6415094339623,0.793010420018315,0.737024221453287,0.442024902684011,0,0.53,0,"rt"
"1110","6",0,18,15.2685185185185,0.788395609816254,0.737793156478278,0.450277303925772,0,0.54,0,"rt"
"1111","6",0,10,22.8125,0.833914829386584,0.767781622452903,0.37086699932591,0,0.48,0,"rt"
"1112","6",0,9,26.7826086956522,0.852339756193472,0.787004998077662,0.444948218956943,0,0.46,0,"rt"
"1113","6",0,7,27.6276595744681,0.844109248913718,0.773164167627835,0.409536270975727,0,0.47,0,"rt"
"1114","6",0,12,18.02,0.826594476455394,0.758169934640523,0.441511297410387,0,0.5,0,"rt"
"1115","6",0,11,20.8673469387755,0.825329134951528,0.770857362552864,0.507670741621184,0,0.49,0,"rt"
"1116","6",0,11,21.53125,0.830280225764927,0.770472895040369,0.424848482644553,0,0.48,0,"rt"
"1117","6",0,11,23.7978723404255,0.848263321953392,0.778162245290273,0.494651664020091,0,0.47,0,"rt"
"1118","6",0,10,21.968085106383,0.840357567353407,0.765859284890427,0.444732214607936,0,0.47,0,"rt"
"1119","6",0,10,25.6818181818182,0.859375771643044,0.784698193002691,0.415333064187983,0,0.44,0,"rt"
"1120","6",0,10,21.4148936170213,0.853904063792378,0.788158400615148,0.48036983732099,0,0.47,0,"rt"
"1121","6",0,11,23.804347826087,0.85836599186241,0.775470972702807,0.28640419211451,0,0.46,0,"rt"
"1122","6",0,13,21.58,0.808273291925466,0.745098039215686,0.349330527481768,0,0.5,0,"rt"
"1123","6",0,15,16.4912280701754,0.772656346749226,0.72241445597847,0.374807361116284,0,0.57,0,"rt"
"1124","6",0,16,20.2254901960784,0.796850491721648,0.74240676662822,0.340539262689435,0,0.51,0,"rt"
"1125","6",0,19,13.0603448275862,0.730619915432358,0.711649365628604,0.417591970695239,0,0.58,0,"rt"
"1126","6",0,16,22.2,0.834312558877485,0.776239907727797,0.348622027287611,0,0.5,0,"rt"
"1127","6",0,8,24.42,0.803404647455854,0.745098039215686,0.36904781921815,0,0.5,0,"rt"
"1128","6",0,13,19.3586956521739,0.865621890547264,0.786620530565167,0.492506877132946,0,0.46,0,"rt"
"1129","6",0,7,24.8,0.827011394384728,0.763936947327951,0.331665371958731,0,0.5,0,"rt"
"1130","6",0,11,25.81,0.813119149887032,0.755094194540561,0.436902935005655,0,0.5,0,"rt"
"1131","6",0,13,25.1914893617021,0.854818724754046,0.782006920415225,0.413244848935662,0,0.47,0,"rt"
"1132","6",0,5,29.6595744680851,0.829335976214073,0.76316801230296,0.369094683991712,0,0.47,0,"rt"
"1133","6",0,14,22.6122448979592,0.833602825940944,0.772395232602845,0.213398976444605,0,0.49,0,"rt"
"1134","6",0,15,18.8207547169811,0.799953026107595,0.745482506728182,0.44180057470339,0,0.53,0,"rt"
"1135","6",0,16,19.9716981132075,0.801331743192208,0.745866974240677,0.256297249622811,0,0.53,0,"rt"
"1136","6",0,12,26.02,0.809265080818832,0.758938869665513,0.499289388673185,0,0.5,0,"rt"
"1137","6",0,9,23.6346153846154,0.791057737637397,0.737408688965782,0.474722199483834,0,0.52,0,"rt"
"1138","6",0,7,25.2553191489362,0.84327967053538,0.781237985390234,0.381461986368064,0,0.47,0,"rt"
"1139","6",0,16,18.375,0.796777302721004,0.750096116878124,0.433963737021183,0,0.52,0,"rt"
"1140","6",0,20,17.6637931034483,0.751344152320821,0.715878508266051,0.384867143695802,0,0.58,0,"rt"
"1141","6",0,20,16.2456140350877,0.752333540759179,0.718569780853518,0.300000760234683,0,0.57,0,"rt"
"1142","6",0,14,20.2352941176471,0.806037155542327,0.749711649365629,0.444854824733139,0,0.51,0,"rt"
"1143","6",0,11,22.68,0.809583250939292,0.764705882352941,0.348318829732696,0,0.5,0,"rt"
"1144","6",0,13,21.656862745098,0.815875694996029,0.76163014225298,0.368502862459345,0,0.51,0,"rt"
"1145","6",0,12,22.3333333333333,0.8026786157589,0.750865051903114,0.438309425755864,0,0.51,0,"rt"
"1146","6",0,6,22.304347826087,0.836689204249944,0.759323337178008,0.414716777794626,0,0.46,0,"rt"
"1147","6",0,12,20.9339622641509,0.801001878522229,0.743944636678201,0.304174682810145,0,0.53,0,"rt"
"1148","6",0,18,15.7777777777778,0.868607405560404,0.793925413302576,0.584760207586505,0,0.45,0,"rt"
"1149","6",0,9,21.90625,0.839143685423326,0.773548635140331,0.386119513550528,0,0.48,0,"rt"
"1150","6",0,8,27.2391304347826,0.855746570415023,0.785467128027682,0.380586835220537,0,0.46,0,"rt"
"1151","7",0,7,28.5,0.891961231470924,0.793540945790081,0.545809947035415,0,0.42,0,"rt"
"1152","7",0,9,30.2222222222222,0.950938397543825,0.843906189926951,0.525487840740676,0,0.36,0,"rt"
"1153","7",0,7,27.1944444444444,0.958398685488087,0.833141099577086,0.518149074245196,0,0.36,0,"rt"
"1154","7",0,9,23.5,0.913751850024667,0.816993464052288,0.531535077551864,0,0.41,0,"rt"
"1155","7",0,10,25.7441860465116,0.891593638429081,0.793540945790081,0.393633035598459,0,0.43,0,"rt"
"1156","7",0,10,23.2872340425532,0.845793928562564,0.779315647827759,0.368249667927008,0,0.47,0,"rt"
"1157","7",0,9,26.3026315789474,0.930348011716229,0.810073048827374,0.471606207837025,0,0.38,0,"rt"
"1158","7",0,10,25.7083333333333,0.946661408395159,0.838139177239523,0.608136167921811,0,0.36,0,"rt"
"1159","7",0,7,25.4857142857143,0.963337516301272,0.838908112264514,0.508492311880715,0,0.35,0,"rt"
"1160","7",0,7,23.7291666666667,0.820222772277228,0.762014609765475,0.479534377475652,0,0.48,0,"rt"
"1161","7",0,5,27,0.879951475539711,0.798923490965013,0.514055663984341,0,0.43,0,"rt"
"1162","7",0,11,22.8837209302326,0.875383972673433,0.788542868127643,0.479340377128088,0,0.43,0,"rt"
"1163","7",0,7,27.1463414634146,0.914057627541474,0.810073048827374,0.419830151774026,0,0.41,0,"rt"
"1164","7",0,21,18.9711538461538,0.791959339137317,0.753556324490581,0.524490613476198,0,0.52,0,"rt"
"1165","7",0,9,25.725,0.894670333754553,0.806997308727412,0.539203947777821,0,0.4,0,"rt"
"1166","7",0,5,31.4868421052632,0.928521937096335,0.821991541714725,0.388947627501662,0,0.38,0,"rt"
"1167","7",0,4,30.8333333333333,0.948337321766876,0.827374086889658,0.575522224586295,0,0.36,0,"rt"
"1168","7",0,11,23.51,0.802567524155485,0.7520184544406,0.454509773726298,0,0.5,0,"rt"
"1169","7",0,6,34.2068965517241,1.02141702921069,0.868896578239139,0.453009858213874,0,0.29,0,"rt"
"1170","7",0,7,24.1829268292683,0.904783728880741,0.801230296039985,0.397421111006108,0,0.41,0,"rt"
"1171","7",0,9,24.0980392156863,0.803152355537821,0.743944636678201,0.527439896064979,0,0.51,0,"rt"
"1172","7",0,9,25.6829268292683,0.899883672004554,0.806997308727412,0.387853857678879,0,0.41,0,"rt"
"1173","7",0,12,20.1707317073171,0.904076590487956,0.815071126489812,0.612424842091069,0,0.41,0,"rt"
"1174","7",0,4,27.8142857142857,0.963653908009006,0.839292579777009,0.410235134059077,0,0.35,0,"rt"
"1175","7",0,10,26.3625,0.913835585753752,0.816608996539792,0.555613538867245,0,0.4,0,"rt"
"1176","7",0,9,25.8181818181818,0.878062374594367,0.797385620915033,0.501943441488382,0,0.44,0,"rt"
"1177","7",0,7,27.8529411764706,0.976132525332803,0.843521722414456,0.507997597942779,0,0.34,0,"rt"
"1178","7",0,7,23.9125,0.921905734133406,0.805074971164937,0.582858256744067,0,0.4,0,"rt"
"1179","7",0,9,22.3068181818182,0.890194317643244,0.796232218377547,0.389060463798466,0,0.44,0,"rt"
"1180","7",0,7,27.1666666666667,0.916122755597153,0.816993464052288,0.486747745748003,0,0.39,0,"rt"
"1181","7",0,11,21.8695652173913,0.844160348842971,0.77124183006536,0.472655143526835,0,0.46,0,"rt"
"1182","7",0,8,26.6060606060606,0.981302729528536,0.85198000768935,0.460278214302258,0,0.33,0,"rt"
"1183","7",0,10,23.3947368421053,0.945197670095427,0.828911956939639,0.452268538344223,0,0.38,0,"rt"
"1184","7",0,11,27.702380952381,0.894003935929054,0.798923490965013,0.419636178734798,0,0.42,0,"rt"
"1185","7",0,7,24.3552631578947,0.942376129208869,0.825836216839677,0.559503476481261,0,0.38,0,"rt"
"1186","7",0,9,25.5,0.873282404881194,0.793156478277586,0.346638409365221,0,0.45,0,"rt"
"1187","7",0,6,24.2820512820513,0.908819243782569,0.813917723952326,0.576617502242564,0,0.39,0,"rt"
"1188","7",0,6,24.8068181818182,0.875604466822873,0.787004998077662,0.451752463560045,0,0.44,0,"rt"
"1189","7",0,14,23.6219512195122,0.906698089804019,0.804690503652441,0.503461004770042,0,0.41,0,"rt"
"1190","7",0,7,27.6875,0.91224983780007,0.803537101114956,0.576337252980052,0,0.4,0,"rt"
"1191","7",0,8,23.6216216216216,0.943546986277575,0.830449826989619,0.385655679763017,0,0.37,0,"rt"
"1192","7",0,13,22.5729166666667,0.829376854599407,0.765090349865436,0.401559056819167,0,0.48,0,"rt"
"1193","7",0,6,28.6052631578947,0.934231240160924,0.820069204152249,0.588941790096421,0,0.38,0,"rt"
"1194","7",0,12,24.2,0.963417655657689,0.837370242214533,0.435045131988975,0,0.35,0,"rt"
"1195","7",0,6,25.175,0.909662714228776,0.808150711264898,0.548907418483808,0,0.4,0,"rt"
"1196","7",0,7,25.275,0.904039161664863,0.816993464052288,0.574473714500278,0,0.4,0,"rt"
"1197","7",0,10,26.1627906976744,0.882671435312818,0.789696270665129,0.444788032913152,0,0.43,0,"rt"
"1198","7",0,11,24.047619047619,0.913045646049909,0.81276432141484,0.482315571548791,0,0.42,0,"rt"
"1199","7",0,7,25.0243902439024,0.907827657889527,0.806228373702422,0.460416644068843,0,0.41,0,"rt"
"1200","7",0,6,25.25,0.882330256512328,0.789311803152634,0.357433229678615,0,0.44,0,"rt"
"1201","8",0,7,26.4428571428571,0.963226924028706,0.845059592464437,0.408483143248397,0,0.35,0,"rt"
"1202","8",0,9,26.5147058823529,0.968191812634336,0.837754709727028,0.452598573079541,0,0.34,0,"rt"
"1203","8",0,9,27.0483870967742,1.00242109706737,0.856593617839293,0.741769524846356,0,0.31,0,"rt"
"1204","8",0,13,24.3157894736842,0.920515481750562,0.815455594002307,0.588793235893831,0,0.38,0,"rt"
"1205","8",0,2,37.0833333333333,1.1242745175852,0.921184159938485,0.670499947881085,0,0.18,0,"rt"
"1206","8",0,10,23.8611111111111,0.953627135429562,0.843906189926951,0.699096064225242,0,0.36,0,"rt"
"1207","8",0,4,27.6060606060606,0.973260508781056,0.844290657439446,0.483896032776247,0,0.33,0,"rt"
"1208","8",0,10,20.3648648648649,0.950306582284715,0.843906189926951,0.558469121447206,0,0.37,0,"rt"
"1209","8",0,8,26.5625,0.914344466600199,0.810457516339869,0.607319419855934,0,0.4,0,"rt"
"1210","8",0,6,31.7027027027027,0.946795586959217,0.833141099577086,0.565369539601424,0,0.37,0,"rt"
"1211","8",0,9,26.2820512820513,0.931223934270659,0.821222606689735,0.387468781326229,0,0.39,0,"rt"
"1212","8",0,3,34.44,1.05830164765526,0.893886966551326,0.50368143386891,0,0.25,0,"rt"
"1213","8",0,12,20.1875,0.995308561874579,0.854671280276817,0.53412667423738,0,0.32,0,"rt"
"1214","8",0,5,30.3833333333333,1.00398692486752,0.860053825451749,0.549621233948161,0,0.3,0,"rt"
"1215","8",0,5,29.0161290322581,1.00350669234948,0.862745098039216,0.285887255429251,0,0.31,0,"rt"
"1216","8",0,4,29.3939393939394,0.975925742082796,0.848519800076894,0.446175531367799,0,0.33,0,"rt"
"1217","8",0,5,26.5735294117647,0.982281023707965,0.853133410226836,0.633094432971294,0,0.34,0,"rt"
"1218","8",0,5,29.8214285714286,1.02766627019526,0.872356785851596,0.484969398790682,0,0.28,0,"rt"
"1219","8",0,5,30.8833333333333,1.01251058108848,0.867743175701653,0.595932524515451,0,0.3,0,"rt"
"1220","8",0,7,29.3870967741935,1.00323254426099,0.863898500576701,0.72462120163358,0,0.31,0,"rt"
"1221","8",0,5,30.98,1.06309085481142,0.893886966551326,0.563173889715318,0,0.25,0,"rt"
"1222","8",0,9,25.9027777777778,0.941863050244553,0.826989619377163,0.515248643314747,0,0.36,0,"rt"
"1223","8",0,3,33.0535714285714,1.03082661743057,0.869281045751634,0.512858867557726,0,0.28,0,"rt"
"1224","8",0,10,24.0285714285714,0.973577185368878,0.84083044982699,0.484574721813288,0,0.35,0,"rt"
"1225","8",0,7,31.037037037037,1.04628297956755,0.885044213763937,0.555813440202572,0,0.27,0,"rt"
"1226","8",0,3,33.4,1.04717376822679,0.885044213763937,0.5457689875279,0,0.25,0,"rt"
"1227","8",0,7,27.4722222222222,0.955528073212961,0.834678969627067,0.328323957598282,0,0.36,0,"rt"
"1228","8",0,5,29.74,1.0691711463933,0.893118031526336,0.587308732729741,0,0.25,0,"rt"
"1229","8",0,6,30.6129032258065,1.00879758128469,0.868896578239139,0.682975945659564,0,0.31,0,"rt"
"1230","8",0,5,30.7708333333333,1.07122595735151,0.902345251826221,0.49068735291876,0,0.24,0,"rt"
"1231","8",0,7,28.5333333333333,1.01537640547048,0.873125720876586,0.649205207179834,0,0.3,0,"rt"
"1232","8",0,5,28.859375,0.997133527754929,0.855055747789312,0.507225575210136,0,0.32,0,"rt"
"1233","8",0,6,28.0833333333333,1.00599425344298,0.859669357939254,-0.0223841328391949,0,0.3,0,"rt"
"1234","8",0,5,25.3636363636364,0.97496027410865,0.838139177239523,0.680166660601169,0,0.33,0,"rt"
"1235","8",0,5,28.2352941176471,0.978832809145824,0.845444059976932,0.465388333051548,0,0.34,0,"rt"
"1236","8",0,7,26.8484848484848,0.981452552753602,0.846597462514418,0.551573047564937,0,0.33,0,"rt"
"1237","8",0,3,36.7391304347826,1.07310202764748,0.896962706651288,0.53915465101344,0,0.23,0,"rt"
"1238","8",0,6,34.3793103448276,1.02601472343812,0.874279123414072,0.678452993849857,0,0.29,0,"rt"
"1239","8",0,5,28.6060606060606,0.986758593224979,0.84236831987697,0.544752898785705,0,0.33,0,"rt"
"1240","8",0,5,26.5925925925926,1.04821855095541,0.878508266051519,0.519688157429992,0,0.27,0,"rt"
"1241","8",0,3,32.1730769230769,1.03811514956578,0.868896578239139,0.607353117482231,0,0.26,0,"rt"
"1242","8",0,6,29.0909090909091,0.967576961271102,0.833910034602076,0.614424325612831,0,0.33,0,"rt"
"1243","8",0,3,31.4310344827586,1.02187546477616,0.874279123414072,0.644166322934774,0,0.29,0,"rt"
"1244","8",0,6,30.9411764705882,0.980025388291517,0.846981930026913,0.371450618732685,0,0.34,0,"rt"
"1245","8",0,3,31.6851851851852,1.03760715616847,0.879661668589004,0.501630502773585,0,0.27,0,"rt"
"1246","8",0,3,31.551724137931,1.0226102529662,0.869665513264129,0.572452925959788,0,0.29,0,"rt"
"1247","8",0,7,26.375,0.998076159269189,0.861207227989235,0.592084840899518,0,0.32,0,"rt"
"1248","8",0,7,32.7424242424242,0.978588795712797,0.853517877739331,0.523490640051433,0,0.33,0,"rt"
"1249","8",0,7,30.46875,0.983786120029637,0.857362552864283,0.596231397645283,0,0.32,0,"rt"
"1250","8",0,4,30.5416666666667,1.0747626385644,0.89196462898885,0.312927334219086,0,0.24,0,"rt"
"1251","9",0,1,37.25,1.08397182402373,0.905805459438677,0.548696661643738,0,0.22,0,"rt"
"1252","9",0,5,34.6666666666667,1.13007978525091,0.926182237600923,0.573948229502196,0,0.18,0,"rt"
"1253","9",0,3,28.72,1.04403583911781,0.886582083813918,0.787310511331792,0,0.25,0,"rt"
"1254","9",0,5,27.9642857142857,1.03188899103083,0.882352941176471,0.485948174546412,0,0.28,0,"rt"
"1255","9",0,3,34.804347826087,1.06537891878548,0.89119569396386,0.625160218758698,0,0.23,0,"rt"
"1256","9",0,4,33.5476190476191,1.09094853232844,0.905036524413687,0.632022699247948,0,0.21,0,"rt"
"1257","9",0,3,24.203125,1.00152707769473,0.863898500576701,0.709349056898787,0,0.32,0,"rt"
"1258","9",0,3,37.6944444444444,1.11546063196383,0.917723952326028,0.599082996232396,0,0.18,0,"rt"
"1259","9",0,8,26.8,1.04834192525032,0.881199538638985,0.620880678858587,0,0.25,0,"rt"
"1260","9",0,3,33.2631578947368,1.11059633823056,0.908881199538639,0.683895932996445,0,0.19,0,"rt"
"1261","9",0,2,30.875,1.18828352815094,0.95117262591311,0.716661417159358,0,0.12,0,"rt"
"1262","9",0,5,31.9107142857143,1.02690860481236,0.88081507112649,0.604974371055119,0,0.28,0,"rt"
"1263","9",0,2,36.6315789473684,1.11025469996788,0.912725874663591,0.79026000247481,0,0.19,0,"rt"
"1264","9",0,4,30.6428571428571,1.0961490621424,0.907727797001153,0.677334803098034,0,0.21,0,"rt"
"1265","9",0,5,33.7368421052632,1.10979804979458,0.914263744713572,0.645336528526619,0,0.19,0,"rt"
"1266","9",0,6,31.8636363636364,1.08576637809143,0.90080738177624,0.55622985885094,0,0.22,0,"rt"
"1267","9",0,0,42.1333333333333,1.15678685577307,0.932718185313341,0.396425965879237,0,0.15,0,"rt"
"1268","9",0,3,31.9210526315789,1.11610403159699,0.923490965013456,0.686720882437553,0,0.19,0,"rt"
"1269","9",0,4,25.2884615384615,1.03666650116677,0.876585928489043,0.723163204136314,0,0.26,0,"rt"
"1270","9",0,3,29.225,1.09250922509225,0.912341407151096,0.424640812954074,0,0.2,0,"rt"
"1271","9",0,1,35.25,1.09002577830656,0.906189926951173,0.616640139733707,0,0.22,0,"rt"
"1272","9",0,7,27.25,1.01922696962213,0.870049980776624,0.578920789199989,0,0.28,0,"rt"
"1273","9",0,1,36.4615384615385,1.16996224165342,0.942714340638216,0.759396315746124,0,0.13,0,"rt"
"1274","9",0,3,36.7826086956522,1.07638026139244,0.902729719338716,0.697727013883641,0,0.23,0,"rt"
"1275","9",0,3,37.06,1.06225473150862,0.890042291426374,0.704748789298869,0,0.25,0,"rt"
"1276","9",0,4,33.2083333333333,1.0679353894251,0.899653979238754,0.731667846730357,0,0.24,0,"rt"
"1277","9",0,3,29.8,1.10794818884718,0.914263744713572,0.712983063853059,0,0.2,0,"rt"
"1278","9",0,6,25.8695652173913,1.07130482130482,0.896193771626298,0.814056231819509,0,0.23,0,"rt"
"1279","9",0,3,32.9038461538462,1.04521788481469,0.885044213763937,0.585306541030849,0,0.26,0,"rt"
"1280","9",0,3,33.5161290322581,0.991591942174421,0.855055747789312,0.56300208239917,0,0.31,0,"rt"
"1281","9",0,3,33.5652173913044,1.0675338472181,0.89119569396386,0.56787270142375,0,0.23,0,"rt"
"1282","9",0,2,36.7291666666667,1.08346417445483,0.90157631680123,0.624778761208472,0,0.24,0,"rt"
"1283","9",0,2,36.0416666666667,1.07235045917101,0.899269511726259,0.490411007517961,0,0.24,0,"rt"
"1284","9",0,3,31.5576923076923,1.05699275452531,0.89042675893887,0.313298745663469,0,0.26,0,"rt"
"1285","9",0,4,32.4782608695652,1.07672285572633,0.90080738177624,0.864270243840461,0,0.23,0,"rt"
"1286","9",0,4,32.0217391304348,1.07202659135781,0.888504421376394,0.736113271303569,0,0.23,0,"rt"
"1287","9",0,3,35,1.02978033136036,0.876585928489043,0.58643240176594,0,0.28,0,"rt"
"1288","9",0,4,33.425,1.09305607129595,0.911956939638601,0.640156040925103,0,0.2,0,"rt"
"1289","9",0,6,23.7222222222222,1.04736228866082,0.89196462898885,0.61842878736843,0,0.27,0,"rt"
"1290","9",0,7,32.3793103448276,1.02186016454155,0.876585928489043,0.366862732996334,0,0.29,0,"rt"
"1291","9",0,4,36.4,1.06067943174799,0.89196462898885,0.643788745192177,0,0.25,0,"rt"
